Date,LIVE CATTLE,LEAN HOGS,COFFEE 'C',CORN,COTTON NO.2,SOYBEAN,SUGAR #11,WHEAT FUTURE,BRENT CRUDE,COPPER FUTURE,GASOLINE RBOB,GOLD 100 OZ,NATURAL GAS,SILVER,PLATINUM,WTI CRUDE,LME NICKEL,LME COPPER,LME ALUMINIUM,LME LEAD,LME ZINC,COCOA,HEATING OIL
2017-04-27,0.6808955683621716,0.1426298991533338,0.42810757024277213,0.8426246719160685,0.7185697808535695,2.075043128234767,0.5317757009346189,0.26032203208066657,0.39838129496405944,1.3346317711504214,1.1183970856102738,2.1837353584110897,0.006236755883440516,1.8118964851295107,0.878517218622576,0.20233166785630682,0.7085388994307866,1.4834506124577431,1.0338527673294613,2.316176470588381,1.821178120617232,0.8944815039418426,0.3742733386527108
2017-04-28,0.6949035985344164,0.1449309844362451,0.44099086124279924,0.8363254593176429,0.7269319492503405,2.0728867165038873,0.5560747663551815,0.2609195226203997,0.40071942446046255,1.34209778859818,1.1167779801660318,2.187867224321301,0.006307558421850899,1.8043259945926233,0.878427225822,0.2038068046633495,0.7172675521822104,1.494787594474945,1.0271359484148987,2.362394957983342,1.8394109396915668,0.8817465130382638,0.3734754359968348
2017-05-01,0.6954623437931405,0.14351107545997305,0.4490821964440358,0.861417322834705,0.727700884275331,2.1032202415182657,0.5576323987539353,0.2752592955739957,0.3965827338129802,1.3694055589369931,1.101801254806792,2.1657926991068086,0.006190483358337669,1.7604480494400523,0.8631509479242307,0.2018082322150981,0.7172675521822104,1.494787594474945,1.0271359484148987,2.362394957983342,1.8394109396915668,0.8677986658581538,0.3686880200615786
2017-05-02,0.7118522047157162,0.14522499311714887,0.450417659535502,0.8494488188976963,0.7315455594002833,2.100057504312975,0.547352024922159,0.2740489942242798,0.3884892086331235,1.3565429093123218,1.0918842339608088,2.1683830125979195,0.006152015837469036,1.7592893008884878,0.8574064074874653,0.1969069712110531,0.7222011385199717,1.5121188428460695,1.0368081676518688,2.361344537815275,1.8618513323984405,0.86416009702856,0.36378661803262574
2017-05-03,0.7286611245823347,0.1479670914214158,0.4543716777082746,0.8551181102362795,0.7260668973472265,2.114146060954724,0.5436137071651493,0.2740489942242798,0.39100719424463437,1.3091905051735482,1.1064561829589883,2.153712993265335,0.006215570871947646,1.729548088065002,0.8374055075594582,0.19757316202713693,0.7005692599620956,1.4594735470420526,1.0338527673294613,2.3130252100841795,1.8057503506312558,0.852031534263247,0.3651544511569847
2017-05-04,0.735663348818269,0.14977872872686882,0.44612322920215963,0.836325459317643,0.7273164167628359,2.111989649223844,0.5295950155763633,0.26424402126455604,0.3724820143885179,1.2927165753703416,1.0686095931998276,2.119394498427006,0.006134733328093273,1.7041328698340232,0.8404652627790409,0.18810373542708872,0.684250474383347,1.4446181912953746,1.0279419666846465,2.300420168067372,1.801542776998717,0.8805336567617329,0.34999430069534
2017-05-05,0.7188544289516503,0.1494847200459651,0.4485846709785876,0.8459842519685624,0.7168396770473412,2.1092581943647293,0.5277258566978587,0.2669557090987296,0.3780575539568637,1.3014404544533205,1.0854078121838402,2.1164503860200363,0.0062886034115678035,1.7011201235999562,0.8427825773938719,0.19095883892459073,0.6937381404175031,1.45556424289819,1.0225685115529966,2.290966386554766,1.8106591865358845,0.8932686476653117,0.35597857061441035
2017-05-08,0.7311647331454642,0.15154108134014727,0.4525648747021733,0.8351706036745984,0.711457131872408,2.0912880966073963,0.5302180685358651,0.2616702158626285,0.379856115107943,1.2834246297424245,1.094920056668763,2.1168041849358956,0.006107415813273519,1.6994206257243285,0.8514818814495481,0.19186295503213302,0.6941176470588694,1.4297628355486969,1.0096722192370366,2.2788865546219923,1.815568022440513,0.9363250454821733,0.36070899350281826
2017-05-09,0.7157419313245266,0.15154108134014727,0.44677786797248636,0.8363254593176431,0.7136678200692556,2.111414606095609,0.5320872274143699,0.25926493343344625,0.3751798561151369,1.2857374721039583,1.0746812386157358,2.0978254002351706,0.00621334087073787,1.6794129007339835,0.8341657667387237,0.18957887223413147,0.6994307400379969,1.436538962731392,1.0048361096185519,2.282563025210228,1.8316970546985787,0.938750758035236,0.3573464037387693
2017-05-10,0.7142591073686817,0.15110091805486364,0.45172693707615524,0.8528083989501902,0.705017301038113,2.1032202415182653,0.5457943925234052,0.2606131172154083,0.38669064748204424,1.2839521201055812,1.110706334750124,2.102652228301533,0.00633877843878776,1.6940903823871323,0.8425050995920961,0.19557458957888563,0.6922201138520382,1.4335418295544307,1.002149382052727,2.3004201680673715,1.8232819074335012,0.9357186173439078,0.36561039553177116
2017-05-11,0.7099574852165809,0.15071003946175465,0.44379271517979707,0.8426246719160688,0.7298154555940549,2.0945945945947453,0.5386292834891369,0.26182341856512426,0.3908273381295266,1.2908906471901829,1.127099777373076,2.1118004574116034,0.006500453526496507,1.700115874855267,0.8497270218383167,0.19762074708542873,0.7070208728653219,1.4446181912953748,1.007522837184377,2.2867647058824967,1.8169705469846928,0.9345057610673766,0.36920095748321335
2017-05-12,0.7224146391258286,0.15369176333831885,0.44612322920215974,0.846614173228405,0.7574971164937109,2.087550316273871,0.5345794392523765,0.2612259280253911,0.39136690647485034,1.2991276120917863,1.1370167982190593,2.1178403103323404,0.006592998576702203,1.7144843568946653,0.8495395368371168,0.19766833214372043,0.7070208728653219,1.4489184258536238,1.0161203653950168,2.233193277311065,1.7910238429173702,0.9648271679806594,0.3700558531859377
2017-05-15,0.7047640196707473,0.15320316509693258,0.44114797454767773,0.8391601049869348,0.7864282968089762,2.092438182863866,0.5380062305296353,0.25548082668180294,0.3989208633093833,1.3068370866302326,1.150981582675648,2.1218079124601887,0.006448048498066774,1.7354963306296995,0.8599112071034963,0.20185581727339,0.7009487666034618,1.4628616106334007,1.0239118753359093,2.242647058823671,1.8029453015428971,0.9769557307459725,0.37410235951216614
2017-05-16,0.7015046723281897,0.15540313178727871,0.4345492157427857,0.8391601049869348,0.749519415609435,2.1163024726856046,0.5473520249221594,0.25609363749178565,0.3976618705036278,1.312761209170302,1.1574580044526168,2.1328388572296517,0.006218915873762308,1.7505600618000368,0.8675905927526449,0.2010468712824311,0.6922201138520381,1.462340370080886,1.0333154218162968,2.189075630252239,1.785413744740652,0.9739235900546444,0.3757551578707665
2017-05-17,0.7049144510865577,0.15447437026060884,0.44429024064524525,0.8476640419948095,0.7389465590158164,2.115152386429135,0.5616822429906962,0.25774822667873903,0.40197841726621814,1.3107324000812373,1.1562436753694354,2.1713144893293244,0.006145883334142151,1.7671687910391263,0.876019918406593,0.20275993338093226,0.6994307400379969,1.4620797498046285,1.0341214400860443,2.2153361344539215,1.7959326788219991,0.9836264402668949,0.38002963638438814
2017-05-18,0.7098070538007706,0.15501225319416972,0.4286050957082204,0.8351706036745987,0.7307766243752931,2.0480161012077387,0.5523364485981722,0.2569975334365102,0.4043165467626212,1.3029823493610098,1.1588747217163289,2.1611301348228102,0.006126928323859057,1.7424488219390861,0.867410607151493,0.20390197477993308,0.696394686907067,1.454261141516903,1.0333154218162968,2.1764705882354316,1.7762973352034848,0.997574287447005,0.3829362817736508
2017-05-19,0.7181130169737279,0.15677205659923224,0.436696430909457,0.849973753280899,0.7289504036909409,2.065842438183013,0.5644859813084535,0.2627273145098488,0.4127697841726937,1.3287482247921334,1.1920663833232932,2.162520059135114,0.006269090900982265,1.7556585554269202,0.8705603551716515,0.20794670473472757,0.7104364326376181,1.4808444096951692,1.0443310048361794,2.1995798319329123,1.8345021037869387,0.9708914493633162,0.3922261484099218
2017-05-22,0.7238974630816737,0.1565273326105031,0.4317211762549749,0.8557480314961226,0.7245290272972459,2.073461759632122,0.5691588785047156,0.2621298239701157,0.41474820143888086,1.335930208967423,1.1995547460029132,2.175964417937758,0.006411810978407918,1.7969100038626122,0.8799121070315034,0.20961218177493704,0.7130929791271818,1.4863174354965767,1.0413756045137719,2.197478991596778,1.8467741935485102,0.9745300181929102,0.3970135643451781
2017-05-23,0.7197462723453832,0.15647804791832853,0.4305690120192001,0.8431496062992713,0.7181853133410748,2.055635422656848,0.5470404984424087,0.2592649334334464,0.41690647482017595,1.3361736660581107,1.198542805100262,2.165817970457943,0.00619773086226944,1.7915025106219786,0.8790721742261279,0.21099214846539638,0.7092979127135194,1.4891842585354091,1.0440623320795968,2.201680672269047,1.8639551192147106,0.9678593086719881,0.3981534252821439
2017-05-24,0.711440309172426,0.15613645401739415,0.42496530414520456,0.8471391076116075,0.7252018454441126,2.055635422656848,0.5401869158878911,0.2610727253228955,0.4154676258993126,1.329762629336666,1.1922687715038236,2.1616861045477322,0.006178775851986346,1.78918501351885,0.8771298296136968,0.21056388294077108,0.6907020872865732,1.4808444096951687,1.045137023105927,2.179621848739634,1.8478260869566452,0.9066100667071568,0.39803943918844736
2017-05-25,0.7201904031920613,0.15755381378545028,0.42742674592163254,0.842624671916069,0.7266435986159696,2.036658999425104,0.5398753894081404,0.26001562667567524,0.39622302158276435,1.3369851896937368,1.161100991702162,2.16737215855261,0.006130830825976166,1.7971417535729253,0.8823194144469105,0.20047585058293077,0.6861480075901784,1.4917904612979842,1.0531972058034018,2.18907563025224,1.8464235624124656,0.8987265009097034,0.3843041148980098
2017-05-26,0.7056558630644801,0.16014465906890543,0.4337112781167678,0.8539632545932353,0.7223183391003984,2.008481886141606,0.5186915887850858,0.26453510639929795,0.4014388489208942,1.320754716981218,1.184982797004734,2.1873238902719474,0.006230623380113634,1.8107377365779473,0.8915736741061384,0.20413990007139166,0.6891840607211083,1.4744592129268599,1.048361096184917,2.228991596638797,1.8513323983170944,0.9151000606428762,0.38738173942781734
2017-05-29,0.7056558630644801,0.16014465906890543,0.4337112781167678,0.8539632545932353,0.7223183391003984,2.008481886141606,0.5186915887850858,0.26453510639929795,0.4025179856115418,1.320754716981218,1.184982797004734,2.1873238902719474,0.006230623380113634,1.8107377365779473,0.8915736741061384,0.20413990007139166,0.6891840607211083,1.4744592129268599,1.048361096184917,2.228991596638797,1.8513323983170944,0.9151000606428762,0.38738173942781734
2017-05-30,0.7109961783257477,0.15838485566384294,0.43669643090945703,0.8374803149606882,0.7219338715879032,1.978579643473404,0.5177570093458336,0.2592649334334464,0.3991007194244912,1.3197403124366855,1.1823517506578407,2.1775186060324248,0.005920095711652352,1.8216299729626522,0.8713927885769793,0.20356887937189128,0.6918406072106721,1.4740682825124738,1.0349274583557921,2.2121848739497207,1.8408134642357472,0.9751364463311762,0.38396215661692007
2017-05-31,0.7219705082791505,0.16234462575925163,0.42761004477732406,0.8488188976378543,0.7223183391003986,1.9856239217942786,0.5124610591900699,0.25911173073095073,0.387230215827368,1.3279772773382887,1.163124873507465,2.194210333455633,0.005780720636041363,1.8193897257629612,0.8799121070315035,0.1980965976683458,0.680834914611051,1.480844409695169,1.036002149382122,2.2268907563026628,1.8232819074335023,0.9805942995755672,0.37552718568337334
2017-06-01,0.7397679774496658,0.1605848223541891,0.4221372646573938,0.8454593175853606,0.7294309880815601,1.9775733179989934,0.490342679127763,0.2589585280284551,0.3863309352518284,1.3318320146075122,1.1667678607570098,2.1850873756966958,0.0056625305719232456,1.8063344920820026,0.8601886849052722,0.1982393528432209,0.6709677419355285,1.4852749543915467,1.0354648038689571,2.2163865546219896,1.8022440392708083,0.9690721649485198,0.3714806793571449
2017-06-02,0.7477766594913788,0.16029166340935735,0.4150409803870537,0.8506036745407416,0.725586312956608,1.996981023576913,0.4735202492212197,0.2592649334334465,0.3811151079136985,1.325136944613598,1.1489577008703462,2.202461429600489,0.005645248062547482,1.8318269602164192,0.8827768778498384,0.19538424934571894,0.6766603415560223,1.4764138649987912,1.0376141859216172,2.214285714285855,1.7734922861151263,0.958156458459738,0.3673201869372198
2017-06-05,0.7486649211847353,0.15739746234820673,0.42462489198463493,0.8511286089239437,0.7205882352941703,1.998706152961617,0.47881619937698333,0.2592649334334465,0.37751798561153993,1.3163724893488382,1.1206233555961083,2.20677019496863,0.005613470545308178,1.837697952877679,0.8866690664747485,0.19433737806330156,0.6762808349146561,1.4667709147772634,1.0225685115529972,2.2090336134455186,1.7426367461431747,0.9520921770770815,0.3609939587370598
2017-06-06,0.7332421193637977,0.15926093355405035,0.4150409803870538,0.860787401574863,0.7196270665129323,2.0018688901669077,0.4819314641744914,0.2630337199148403,0.38237410071945405,1.3109758571719257,1.1325642582473943,2.2322310812349158,0.005726085606401856,1.8512166859792631,0.8919486441085381,0.19757316202713712,0.6728652751423598,1.4636434714621733,1.0214938205266675,2.1754201680673653,1.7244039270688398,0.9478471801092219,0.36270375014250844
2017-06-07,0.7366518981221657,0.15837805777526717,0.41569561915738035,0.8779002624672527,0.7212610534410371,2.0176825761933608,0.487227414330255,0.26847241585343706,0.3667266187050644,1.3132886995334598,1.0864197530864925,2.2248265753530085,0.005684830584021003,1.841792197759873,0.8774073074154726,0.1874375446110051,0.6686907020873311,1.4649465728434607,1.0241805480924926,2.1659663865547594,1.7159887798037623,0.9411764705882998,0.35033625897642984
2017-06-08,0.7357636364288094,0.16024237871718278,0.4176857210191731,0.8802099737533421,0.7253940792003607,2.033352501437755,0.4940809968847726,0.27118410368761064,0.36510791366909306,1.3431527693244945,1.0868245294475531,2.201261040421682,0.00569988309218699,1.8202394747007753,0.8686105111591724,0.1871044492029632,0.6690702087286973,1.4932238728174005,1.022299838796415,2.196428571428711,1.7300140252455587,0.9442086112796281,0.3518750712413336
2017-06-09,0.7347249433196427,0.16097825015551406,0.41834035978949974,0.8848293963255209,0.719338715878561,2.0409718228868643,0.4922118380062679,0.26906990639317024,0.36744604316549606,1.3637248934876118,1.0941105039466428,2.1873238902719487,0.005720510603377416,1.8003089996138681,0.8706503479722276,0.1878658101356304,0.6815939278937834,1.5126400833985851,1.0247178936056576,2.2048319327732497,1.7762973352034859,0.9672528805337229,0.35404080702156854
2017-06-12,0.7210786648854178,0.15695644932685113,0.4214040692346282,0.8607874015748631,0.7188581314879421,2.0194077055780646,0.4834890965732454,0.26197662126762006,0.36852517985614364,1.3462365591398728,1.0839910949201292,2.183027760579375,0.0056926355882552186,1.7711085361144456,0.8745350371970899,0.1889126814180478,0.6675521821632322,1.504300234558345,1.0150456743686878,2.158613445378289,1.7496493688640733,0.9915100060643491,0.35261598085036133
2017-06-13,0.7170743238645614,0.15739746234820676,0.4176857210191732,0.8693963254593782,0.7127066512880186,2.0209890741807097,0.47694704049847864,0.26861029828568317,0.3717625899280864,1.3364576993305803,1.0924913985024005,2.182509697881153,0.005583365528976204,1.7526458091928532,0.8557415406768101,0.19048298834167388,0.6679316888045984,1.489966119364182,1.0150456743686878,2.1607142857144233,1.7342215988780973,0.9763493026077077,0.3581443063946454
2017-06-14,0.6992768546940461,0.1577407557212851,0.4147529393281101,0.8602624671916611,0.7040561322568761,2.0209890741807097,0.4710280373832134,0.267445957746716,0.3586330935252077,1.3246094542504416,1.0437158469946053,2.1950695593941494,0.005520925495102481,1.7911935110082289,0.8813894888409589,0.18339281465621063,0.6789373814042196,1.485274954391547,1.0115529285331153,2.183823529411904,1.7489481065919832,0.9848392965434268,0.3488544397583744
2017-06-15,0.6970526187602788,0.15484655466013447,0.41574799025900655,0.8658267716536038,0.6894463667820577,2.0317711328351096,0.46542056074769905,0.2743247590887722,0.35809352517988396,1.3210387502536878,1.0459421169804384,2.1584261002516034,0.005752845620919166,1.7473155658556576,0.8530567554596274,0.1822507732572098,0.6717267552182608,1.4753713838937617,1.0059108006448827,2.198529411764846,1.756661991584971,0.9824135839903643,0.34993730764849185
2017-06-16,0.7010569597811352,0.15523913272538742,0.408913561496797,0.8759055118110849,0.6882929642445721,2.0447096032203893,0.46355140186919425,0.2816325279978163,0.36151079136693465,1.3202678027998433,1.059906901437027,2.161686104547733,0.00571660810126031,1.7415218230978358,0.8581488480922171,0.18339281465621063,0.6785578747628532,1.4758926244462767,1.0032240730790578,2.2174369747900573,1.7720897615709468,0.9630078835658633,0.35301493217829943
2017-06-19,0.6887466555873214,0.15984980065192977,0.4110345911126551,0.8563779527559655,0.6851211072664866,2.041546866015099,0.4651090342679482,0.2825057834020417,0.35791366906477606,1.3340637046054842,1.056871078729073,2.144830113342162,0.0054478929554823245,1.7249130938587462,0.8582388408927932,0.18120390197479244,0.6838709677419806,1.4917904612979849,1.0137023105857754,2.235819327731235,1.7924263674615513,0.9181322013342048,0.34908241194576756
2017-06-20,0.6875611127627208,0.16019309402500811,0.40454057451101544,0.8446194225722378,0.68444828911962,2.020557791834534,0.47009345794396107,0.28527875231721356,0.3510791366906748,1.3166970988030893,1.0374418133981669,2.139320958795214,0.005471865468487414,1.7156431054462313,0.8532442404608275,0.1772067570782897,0.6694497153700631,1.4743289027887316,1.0137023105857754,2.2347689075631676,1.7917251051894616,0.910855063675017,0.34509289866638737
2017-06-21,0.6842981837197868,0.16132154352859238,0.3962659404540874,0.8417847769029462,0.6764705882353442,1.9968372627948543,0.4510903426791622,0.2804528671885995,0.3419064748201705,1.3386893893285523,1.027524792552184,2.143288560923062,0.0054456629542725486,1.7112398609502868,0.8583363330934172,0.17320961218178693,0.6834914611006143,1.4964816262706198,1.003224073079058,2.2951680672270367,1.8513323983170953,0.8799272286234686,0.33762680952926166
2017-06-22,0.677922757049729,0.15671087560205005,0.37822409594388673,0.828451443569612,0.6623414071511448,1.965641173088124,0.4442367601246445,0.27797098340816945,0.3449640287770052,1.3361330898763306,1.0451325642583174,2.1494800419505955,0.0054478929554823245,1.7257628427965603,0.8571364290857377,0.17406614323103753,0.6846299810247131,1.4964816262706198,1.004836109618553,2.3161764705883825,1.8934081346424838,0.8653729533050928,0.3393366009347103
2017-06-23,0.6838540528731086,0.15430697225442963,0.3993296498992157,0.8166929133858841,0.6651287966167352,1.9607533064981295,0.44797507788165425,0.27694452530144836,0.3474820143885162,1.3486711300467513,1.0447277878972567,2.1615218407653702,0.005513677991170711,1.7396678254153328,0.8599937005040245,0.17520818463003832,0.689184060721108,1.511727912431684,1.002149382052728,2.341911764706031,1.896213183730843,0.8920557913887817,0.3393366009347103
2017-06-26,0.7016515220436238,0.15435625694660426,0.40420016235044554,0.8205774278215799,0.6671472510573351,1.9666474985625348,0.43707165109037616,0.27227184287533,0.3496402877698114,1.350699939135816,1.0481683869662712,2.14431205064394,0.00569821059127966,1.731788335264695,0.847717182625454,0.17668332143708104,0.6850094876660794,1.510164190774139,1.0005373455132331,2.368697478991747,1.90673211781219,0.875682231655609,0.3414453436680969
2017-06-27,0.6823712289172638,0.15411153295787516,0.4068187174317519,0.8217322834646246,0.6719530949635254,1.97469810235782,0.43831775700937936,0.2743247590887722,0.35593525179858876,1.3625076080341736,1.0635498886865717,2.145171276582455,0.005716608101260311,1.733874082657511,0.8502069834413889,0.18020461575066682,0.702846299810293,1.526713578316491,1.0118216012896981,2.4012605042018333,1.9263674614307047,0.8841722255913282,0.3497093354610988
2017-06-28,0.6859314390914422,0.15592571947154416,0.4038859357406888,0.818372703412131,0.6713763936947826,1.9838987924095748,0.43395638629286815,0.2766534401667066,0.3609712230216108,1.369933049300151,1.0805504958511145,2.1489619792523738,0.005773473132109594,1.7484743144072221,0.8532592392609236,0.1822507732572099,0.7036053130930255,1.5327078446704137,1.018807092960843,2.411764705882506,1.9172510518935373,0.8944815039418444,0.35449675139635506
2017-06-29,0.6911213229368993,0.15842734246744183,0.41022283903745005,0.8256167979003204,0.667243367935459,1.9903680276022149,0.4591900311526832,0.2901046374458277,0.36187050359715045,1.37991479001835,1.0823719894758868,2.1432885609230623,0.005676468079484347,1.7341830822712614,0.8522393208543961,0.18301213418987713,0.7051233396584906,1.5480844409696068,1.029016657710978,2.4306722689077174,1.9323281907434684,0.8835657974530626,0.3576883620198592
2017-06-30,0.6899357801122987,0.16431346423802035,0.40810180942159197,0.8513385826772251,0.6806997308727918,2.0549166187465553,0.4697819314642105,0.30766166715183313,0.3656474820144169,1.387827145465703,1.1038251366120955,2.137261343677892,0.005663088072225692,1.7314020857475068,0.8552915766739309,0.1875327147275886,0.7127134724858156,1.5473025801408344,1.0311660397636382,2.407563025210237,1.934081346423693,0.9211643420255334,0.36504046506328847
2017-07-03,0.6866728510693647,0.16558891808205647,0.41459582602323175,0.8681364829396935,0.6693579392541827,2.110839562967376,0.47352024922122016,0.32462120631810537,0.3724820143885182,1.3786163522013486,1.119206638332396,2.0975221440215797,0.005506430487238941,1.6756276554655412,0.8365430765539391,0.1917201998572582,0.7127134724858156,1.544956997654517,1.0354648038689582,2.4548319327732653,1.9670406732119141,0.9296543359612526,0.3723355750598695
2017-07-04,0.6866728510693647,0.16558891808205647,0.41459582602323175,0.8681364829396935,0.6693579392541827,2.110839562967376,0.47352024922122016,0.32462120631810537,0.37194244604319443,1.3786163522013486,1.119206638332396,2.0975221440215797,0.005506430487238941,1.6756276554655412,0.8365430765539391,0.1917201998572582,0.6967741935484332,1.5355746677092466,1.0360021493821232,2.4159663865547754,1.9586255259468366,0.9296543359612526,0.3723355750598695
2017-07-05,0.6736211348976284,0.16593221145513484,0.4220587080049548,0.8759055118110852,0.6714725105729065,2.139879240943227,0.4666666666667026,0.32754737793577293,0.358273381294992,1.3617366605803292,1.0957296093908848,2.101818273714154,0.005299597875032234,1.6552336809580082,0.839040376769922,0.1838210801808361,0.6952561669829682,1.5222830336201136,1.0365394948952882,2.389705882353093,1.950561009817804,0.9241964827168617,0.3639006041263228
2017-07-06,0.6819270980705857,0.16215513461520106,0.41915211186470475,0.8725459317585916,0.6782968089196966,2.1506612995976266,0.4735202492212202,0.3152605211956191,0.360611510791395,1.362507608034174,1.11475409836073,2.104572850987628,0.005388797923423267,1.664349169563648,0.8404277657788015,0.18539138710446215,0.6888045540797421,1.5248892363826887,1.0445996775927633,2.399159663865699,1.9530154277701184,0.9151000606428769,0.36469850678219884
2017-07-07,0.680888404961419,0.16328358411878532,0.4184974730943781,0.8770603674541301,0.6806997308727917,2.185738930419941,0.4813084112149903,0.3129165198474352,0.35017985611513514,1.3550821667681965,1.0926937866829307,2.0811715798386645,0.0053441978992277515,1.6061799922751159,0.8346982241421319,0.18015703069237518,0.6770398481973884,1.5188949700287662,1.0370768404084534,2.4117647058825065,1.958625525946837,0.8890236506974536,0.35643451498919704
2017-07-10,0.6752508085689072,0.16092556651905165,0.4175286077142948,0.8982677165354965,0.6678200692042019,2.236774008050767,0.46137071651093897,0.32169503470043787,0.3514388489208906,1.3553256238588842,1.0943128921271728,2.087198797083835,0.0054651754648580905,1.627423715720463,0.8326658867291248,0.18087080656675067,0.6831119544592484,1.5178524889237364,1.0193444384740082,2.436974789916121,1.9498597475457147,0.8726500909642808,0.3577453550667077
2017-07-11,0.6835854253448761,0.1591419705039738,0.4120034564927385,0.8977427821522944,0.6715686274510304,2.2453996549742867,0.45700934579442776,0.3234568657791383,0.3562949640288046,1.3678636640293051,1.1072657356811102,2.089776474899379,0.005685388084323452,1.6395519505601701,0.829711123110214,0.18344039971450243,0.692979127134771,1.5311441230128693,1.0209564750135032,2.4212184873951115,1.9779102384293068,0.8623408126137647,0.36333067365783994
2017-07-12,0.7014473651221673,0.15937224897947933,0.414281599413475,0.8614173228347065,0.6675317185698306,2.2255606670501913,0.4588785046729326,0.314096180656652,0.35791366906477595,1.3740312436600621,1.1090872293058827,2.09734524456365,0.005569985521717554,1.6543066821167565,0.8484596232302057,0.1852962169878787,0.6986717267552647,1.5389627313005947,1.0150456743686882,2.4443277310925917,1.9866760168304294,0.8647665251668273,0.36270375014250883
2017-07-13,0.7014473651221673,0.15948696334919607,0.42596035507610114,0.8261417322835231,0.6586889657824405,2.125359401955302,0.48099688473523955,0.29932744013606805,0.36294964028779797,1.362507608034174,1.112932604735958,2.094249504049883,0.005525385497522037,1.6339127076092232,0.8374730021598906,0.18767546990246367,0.6990512333966309,1.5314047432891271,1.0333154218162983,2.409663865546371,1.9659887798037803,0.8890236506974537,0.3671492077966753
2017-07-14,0.7059101637912077,0.1545414994102951,0.4340778758281508,0.8407349081365424,0.6607074202230404,2.1555491661876216,0.4862928348910032,0.29874526986658445,0.36672661870506446,1.3776019476568164,1.1380287391217117,2.111800457411606,0.005560508016576007,1.6590961761298895,0.852614290856796,0.1895788722341317,0.7267552182163671,1.5444357571020024,1.0354648038689582,2.432773109243852,1.9537166900422085,0.9090357792602204,0.3728485124815042
2017-07-17,0.7062110266228284,0.1565545241648065,0.43358035036270265,0.8379002624672508,0.6724336793541447,2.1469235192641016,0.4791277258567348,0.295956980681163,0.36294964028779797,1.3944816392778363,1.1351953045942882,2.1224649675896434,0.005635213057103497,1.6764001544999176,0.8588912886969691,0.18743754461100523,0.7286527514231983,1.5626791764400283,1.0306286942504732,2.4122899159665394,1.974053295932813,0.9066100667071578,0.3690299783426689
2017-07-18,0.6957918602277733,0.15615174926668982,0.4379795228992972,0.8424146981627891,0.6770472895040874,2.156124209315856,0.47975077881623635,0.29463943743970017,0.3661870503597407,1.3978088861839026,1.15138635903671,2.136579017197307,0.005762323126060719,1.694013132483696,0.8588912886969691,0.1890078515346313,0.7423149905123833,1.5655459994788608,1.0376141859216184,2.3897058823530926,1.9593267882189271,0.9072164948454234,0.37170865154453847
2017-07-19,0.7076974322790496,0.158279488390918,0.44088611903954733,0.8546981627297192,0.6758938869666017,2.1792696952273007,0.49314641744552085,0.29421046987271227,0.3726618705036261,1.387583688375016,1.179113539769357,2.136579017197307,0.005721068103679866,1.6970258787177637,0.8532592392609236,0.19191054009042496,0.7324478178368609,1.5549908782904316,1.0317033852768036,2.3287815126051896,1.9263674614307063,0.9229836264403305,0.3817964208366855
2017-07-20,0.6969809847527504,0.15609396721379545,0.4382937495090541,0.8737007874016366,0.6845444059977442,2.210465784934031,0.49003115264801284,0.29581909824891695,0.3696043165467914,1.3903834449179253,1.1714227889092068,2.142214528499919,0.005678140580391682,1.7020471224412093,0.8615685745141038,0.19057815845825737,0.7206831119545073,1.5529059160803718,1.0300913487373087,2.3245798319329203,1.9123422159889103,0.9284414796847213,0.379915650290692
2017-07-21,0.6989151029560263,0.15465621378001188,0.4433213752651623,0.8485039370079341,0.6789696270665636,2.2002587694078657,0.4897196261682621,0.29201967122702394,0.3602517985611792,1.3937106918239917,1.1400526209270148,2.1574405175574256,0.005542110506595356,1.7136346079568532,0.8654457643389182,0.18591482274567084,0.7225806451613386,1.5647641386500883,1.0290166577109787,2.3524159663867037,1.9309256661992904,0.934505761067378,0.3729055055283526
2017-07-24,0.6810567448791117,0.152873467501006,0.4303333420618829,0.8426246719160703,0.6777201076509543,2.1738067855090715,0.4897196261682621,0.285876242856947,0.36438848920866157,1.400892675999281,1.1353976927748186,2.1569350905347697,0.005409425434613694,1.7122441096949759,0.8607361411087763,0.18824649060196413,0.7423149905123835,1.570758405004011,1.0274046211714838,2.373949579832083,1.9551192145863887,0.934505761067378,0.3733044568562906
2017-07-25,0.6713825721623555,0.15379373166695612,0.4240226243159346,0.8242519685039954,0.6831026528258872,2.136716503737936,0.47289719626171867,0.27725093070643997,0.37643884892089263,1.4572124163117215,1.1641368144101172,2.153169659215984,0.005493607980282731,1.72251834685218,0.8602711783058005,0.19452771829646848,0.7593927893738647,1.6223612197029982,1.0370768404084538,2.434873949579986,1.9887798036466997,0.9144936325046115,0.38601390630345894
2017-07-26,0.674953527437663,0.15563425999885636,0.4376391107387275,0.8323359580053084,0.6787773933103162,2.1528177113285065,0.4841121495327475,0.27944172935212824,0.3821942446043463,1.470237370663518,1.1795183161304177,2.148203838718391,0.005456255460018987,1.7138663576671662,0.8518718502520444,0.19800142755176253,0.7620493358634284,1.6494657284337793,1.043524986566434,2.4296218487396497,1.969144460028185,0.9078229229836893,0.3926250997378604
